frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
1302,1024,60,1,0,0.874976,1.15187,0.13312,0.120832,1.15187,3.2,3.2,61440
1303,1024,60,1,0,0.862688,1.14272,0.135168,0.121856,1.14272,3.2,3.2,61440
1304,1024,60,1,0,0.87024,1.15133,0.13312,0.120832,1.15133,3.2,3.2,61440
1305,1024,60,1,0,0.872832,1.15379,0.136192,0.121856,1.15379,3.2,3.2,61440
1306,1024,60,1,0,0.851744,1.13078,0.135168,0.120832,1.13078,3.2,3.2,61440
1307,1024,60,1,0,0.877376,1.15632,0.135168,0.120832,1.15632,3.2,3.2,61440
1308,1024,60,1,0,0.887424,1.16547,0.13312,0.121856,1.16547,3.2,3.2,61440
1309,1024,60,1,0,0.857408,1.13638,0.135168,0.120832,1.13638,3.2,3.2,61440
1310,1024,60,1,0,0.878112,1.15677,0.135168,0.121856,1.15677,3.2,3.2,61440
1311,1024,60,1,0,0.874176,1.15427,0.136192,0.120832,1.15427,3.2,3.2,61440
1312,1024,60,1,0,0.860512,1.13747,0.134144,0.121856,1.13747,3.2,3.2,61440
1313,1024,60,1,0,0.857024,1.13507,0.135168,0.120832,1.13507,3.2,3.2,61440
1314,1024,60,1,0,0.879232,1.15722,0.135168,0.121856,1.15722,3.2,3.2,61440
1315,1024,60,1,0,0.865696,1.14573,0.136192,0.121856,1.14573,3.2,3.2,61440
1316,1024,60,1,0,0.8776,1.15558,0.13312,0.121856,1.15558,3.2,3.2,61440
1317,1024,60,1,0,0.862528,1.13942,0.135168,0.121856,1.13942,3.2,3.2,61440
1318,1024,60,1,0,0.860672,1.13866,0.13312,0.120832,1.13866,3.2,3.2,61440
1319,1024,60,1,0,0.874112,1.1521,0.136192,0.121856,1.1521,3.2,3.2,61440
1320,1024,60,1,0,0.872192,1.14906,0.134144,0.121856,1.14906,3.2,3.2,61440
1321,1024,60,1,0,0.85104,1.08125,0.137216,0.120832,1.08125,3.2,3.2,61440
1322,1024,60,1,0,0.863872,1.14288,0.13312,0.120832,1.14288,3.2,3.2,61440
1323,1024,60,1,0,0.857152,1.136,0.134144,0.119808,1.136,3.2,3.2,61440
1324,1024,60,1,0,0.854368,1.1345,0.13312,0.120832,1.1345,3.2,3.2,61440
1325,1024,60,1,0,0.869472,1.14851,0.134144,0.120832,1.14851,3.2,3.2,61440
1326,1024,60,1,0,0.878976,1.15795,0.13312,0.120832,1.15795,3.2,3.2,61440
1327,1024,60,1,0,0.854848,1.13277,0.135168,0.120832,1.13277,3.2,3.2,61440
1328,1024,60,1,0,0.861024,1.13997,0.135168,0.120832,1.13997,3.2,3.2,61440
1329,1024,60,1,0,0.848704,1.1257,0.135168,0.121856,1.1257,3.2,3.2,61440
1330,1024,60,1,0,0.891232,1.17027,0.134144,0.120832,1.17027,3.2,3.2,61440
1331,1024,60,1,0,0.917728,1.1967,0.135168,0.120832,1.1967,3.2,3.2,61440
1332,1024,60,1,0,0.890464,1.10614,0.135168,0.120832,1.10614,3.2,3.2,61440
1333,1024,60,1,0,0.848256,1.12832,0.136192,0.120832,1.12832,3.2,3.2,61440
1334,1024,60,1,0,0.871008,1.148,0.134144,0.121856,1.148,3.2,3.2,61440
1335,1024,60,1,0,0.853824,1.13392,0.135168,0.120832,1.13392,3.2,3.2,61440
1336,1024,60,1,0,0.860224,1.13827,0.134144,0.121856,1.13827,3.2,3.2,61440
1337,1024,60,1,0,0.884352,1.16336,0.136192,0.120832,1.16336,3.2,3.2,61440
1338,1024,60,1,0,0.857568,1.13552,0.13312,0.120832,1.13552,3.2,3.2,61440
1339,1024,60,1,0,0.852672,1.13258,0.134144,0.120832,1.13258,3.2,3.2,61440
1340,1024,60,1,0,0.859584,1.13856,0.13312,0.120832,1.13856,3.2,3.2,61440
1341,1024,60,1,0,0.912032,1.1921,0.135168,0.121856,1.1921,3.2,3.2,61440
1342,1024,60,1,0,0.856672,1.13571,0.134144,0.120832,1.13571,3.2,3.2,61440
1343,1024,60,1,0,0.858496,1.13955,0.136192,0.120832,1.13955,3.2,3.2,61440
1344,1024,60,1,0,0.854144,1.13206,0.13312,0.120832,1.13206,3.2,3.2,61440
1345,1024,60,1,0,0.861184,1.14022,0.135168,0.120832,1.14022,3.2,3.2,61440
1346,1024,60,1,0,0.855232,1.1343,0.13312,0.120832,1.1343,3.2,3.2,61440
1347,1024,60,1,0,0.8608,1.13875,0.135168,0.121856,1.13875,3.2,3.2,61440
1348,1024,60,1,0,0.862208,1.1401,0.134144,0.120832,1.1401,3.2,3.2,61440
1349,1024,60,1,0,0.89584,1.17386,0.135168,0.120832,1.17386,3.2,3.2,61440
1350,1024,60,1,0,0.870912,1.1519,0.134144,0.121856,1.1519,3.2,3.2,61440
1351,1024,60,1,0,0.86976,1.14883,0.135168,0.120832,1.14883,3.2,3.2,61440
1352,1024,60,1,0,0.873536,1.15312,0.13312,0.120832,1.15312,3.2,3.2,61440
1353,1024,60,1,0,0.835616,1.11261,0.135168,0.120832,1.11261,3.2,3.2,61440
1354,1024,60,1,0,0.857216,1.1393,0.13312,0.120832,1.1393,3.2,3.2,61440
1355,1024,60,1,0,2.08746,2.36547,0.135168,0.120832,2.36547,3.2,3.2,61440
1356,1024,60,1,0,0.862368,1.14438,0.13312,0.121856,1.14438,3.2,3.2,61440
1357,1024,60,1,0,0.858976,1.13699,0.136192,0.121856,1.13699,3.2,3.2,61440
1358,1024,60,1,0,0.861056,1.13907,0.134144,0.120832,1.13907,3.2,3.2,61440
1359,1024,60,1,0,0.85984,1.13974,0.135168,0.120832,1.13974,3.2,3.2,61440
1360,1024,60,1,0,0.85616,1.13517,0.13312,0.120832,1.13517,3.2,3.2,61440
1361,1024,60,1,0,0.983584,1.26157,0.134144,0.120832,1.26157,3.2,3.2,61440
1362,1024,60,1,0,0.86784,1.14896,0.135168,0.120832,1.14896,3.2,3.2,61440
1363,1024,60,1,0,0.859008,1.1401,0.135168,0.120832,1.1401,3.2,3.2,61440
1364,1024,60,1,0,0.859808,1.13987,0.132096,0.121856,1.13987,3.2,3.2,61440
1365,1024,60,1,0,0.863264,1.14336,0.134144,0.120832,1.14336,3.2,3.2,61440
1366,1024,60,1,0,0.863712,1.14067,0.13312,0.121856,1.14067,3.2,3.2,61440
1367,1024,60,1,0,0.87888,1.1567,0.134144,0.120832,1.1567,3.2,3.2,61440
1368,1024,60,1,0,0.85888,1.1369,0.134144,0.120832,1.1369,3.2,3.2,61440
1369,1024,60,1,0,0.86864,1.14774,0.136192,0.121856,1.14774,3.2,3.2,61440
1370,1024,60,1,0,0.86416,1.14115,0.13312,0.121856,1.14115,3.2,3.2,61440
1371,1024,60,1,0,0.851264,1.13136,0.136192,0.120832,1.13136,3.2,3.2,61440
1372,1024,60,1,0,0.890656,1.16861,0.13312,0.120832,1.16861,3.2,3.2,61440
1373,1024,60,1,0,0.86032,1.13837,0.134144,0.120832,1.13837,3.2,3.2,61440
1374,1024,60,1,0,0.876992,1.08141,0.13312,0.121856,1.08141,3.2,3.2,61440
1375,1024,60,1,0,0.857312,1.13738,0.134144,0.120832,1.13738,3.2,3.2,61440
1376,1024,60,1,0,0.85616,1.13514,0.135168,0.121856,1.13514,3.2,3.2,61440
1377,1024,60,1,0,0.861408,1.13821,0.134144,0.121856,1.13821,3.2,3.2,61440
1378,1024,60,1,0,0.898784,1.17843,0.134144,0.120832,1.17843,3.2,3.2,61440
1379,1024,60,1,0,0.857824,1.1369,0.136192,0.120832,1.1369,3.2,3.2,61440
1380,1024,60,1,0,0.86,1.13805,0.134144,0.120832,1.13805,3.2,3.2,61440
1381,1024,60,1,0,0.865248,1.14714,0.137216,0.120832,1.14714,3.2,3.2,61440
1382,1024,60,1,0,0.851424,1.13251,0.13312,0.120832,1.13251,3.2,3.2,61440
1383,1024,60,1,0,0.847232,1.12627,0.136192,0.121856,1.12627,3.2,3.2,61440
1384,1024,60,1,0,0.882336,1.16038,0.135168,0.121856,1.16038,3.2,3.2,61440
1385,1024,60,1,0,0.86128,1.13821,0.135168,0.120832,1.13821,3.2,3.2,61440
1386,1024,60,1,0,0.869216,1.15024,0.13312,0.121856,1.15024,3.2,3.2,61440
1387,1024,60,1,0,0.847872,1.12995,0.136192,0.120832,1.12995,3.2,3.2,61440
1388,1024,60,1,0,0.88048,1.02515,0.134144,0.126976,1.02515,3.2,3.2,61440
1389,1024,60,1,0,0.927328,1.27795,0.136192,0.128,1.27795,3.2,3.2,61440
1390,1024,60,1,0,1.04064,1.49165,0.135168,0.131072,1.49165,3.2,3.2,61440
1391,1024,60,1,0,1.02634,1.47638,0.136192,0.131072,1.47638,3.2,3.2,61440
1392,1024,60,1,0,1.03651,1.49066,0.13312,0.131072,1.49066,3.2,3.2,61440
1393,1024,60,1,0,1.03101,1.48506,0.137216,0.132096,1.48506,3.2,3.2,61440
1394,1024,60,1,0,0.782848,1.23594,0.135168,0.131072,1.23594,3.2,3.2,61440
1395,1024,60,1,0,1.0415,1.49456,0.135168,0.131072,1.49456,3.2,3.2,61440
1396,1024,60,1,0,1.04493,1.49706,0.134144,0.132096,1.49706,3.2,3.2,61440
1397,1024,60,1,0,1.03674,1.49094,0.135168,0.132096,1.49094,3.2,3.2,61440
1398,1024,60,1,0,1.03437,1.48646,0.134144,0.131072,1.48646,3.2,3.2,61440
1399,1024,60,1,0,1.04621,1.49824,0.136192,0.131072,1.49824,3.2,3.2,61440
1400,1024,60,1,0,1.05238,1.50346,0.135168,0.131072,1.50346,3.2,3.2,61440
1401,1024,60,1,0,1.03894,1.49098,0.13312,0.131072,1.49098,3.2,3.2,61440
1402,1024,60,1,0,1.06275,1.51184,0.134144,0.131072,1.51184,3.2,3.2,61440
1403,1024,60,1,0,1.03891,1.48893,0.136192,0.131072,1.48893,3.2,3.2,61440
1404,1024,60,1,0,1.04202,1.49392,0.13312,0.131072,1.49392,3.2,3.2,61440
1405,1024,60,1,0,1.03328,1.48419,0.135168,0.132096,1.48419,3.2,3.2,61440
1406,1024,60,1,0,1.03453,1.48547,0.134144,0.132096,1.48547,3.2,3.2,61440
1407,1024,60,1,0,1.03776,1.48976,0.135168,0.131072,1.48976,3.2,3.2,61440
1408,1024,60,1,0,1.07786,1.53005,0.13312,0.131072,1.53005,3.2,3.2,61440
1409,1024,60,1,0,1.03603,1.48816,0.136192,0.131072,1.48816,3.2,3.2,61440
1410,1024,60,1,0,1.03261,1.48467,0.132096,0.132096,1.48467,3.2,3.2,61440
1411,1024,60,1,0,1.0319,1.48275,0.136192,0.131072,1.48275,3.2,3.2,61440
1412,1024,60,1,0,1.03386,1.48381,0.134144,0.131072,1.48381,3.2,3.2,61440
1413,1024,60,1,0,1.032,1.48205,0.136192,0.131072,1.48205,3.2,3.2,61440
1414,1024,60,1,0,1.04208,1.49216,0.134144,0.131072,1.49216,3.2,3.2,61440
1415,1024,60,1,0,1.04138,1.49354,0.136192,0.132096,1.49354,3.2,3.2,61440
1416,1024,60,1,0,1.03958,1.49062,0.135168,0.131072,1.49062,3.2,3.2,61440
1417,1024,60,1,0,1.03971,1.49069,0.134144,0.131072,1.49069,3.2,3.2,61440
1418,1024,60,1,0,1.03677,1.48573,0.13312,0.132096,1.48573,3.2,3.2,61440
1419,1024,60,1,0,1.05584,1.50797,0.136192,0.131072,1.50797,3.2,3.2,61440
1420,1024,60,1,0,1.07315,1.52614,0.134144,0.131072,1.52614,3.2,3.2,61440
1421,1024,60,1,0,1.03101,1.48416,0.134144,0.132096,1.48416,3.2,3.2,61440
1422,1024,60,1,0,1.03984,1.49094,0.13312,0.132096,1.49094,3.2,3.2,61440
1423,1024,60,1,0,1.03251,1.48554,0.134144,0.130048,1.48554,3.2,3.2,61440
1424,1024,60,1,0,1.05027,1.50442,0.134144,0.131072,1.50442,3.2,3.2,61440
1425,1024,60,1,0,1.06352,1.51667,0.136192,0.131072,1.51667,3.2,3.2,61440
1426,1024,60,1,0,1.04141,1.49238,0.135168,0.132096,1.49238,3.2,3.2,61440
1427,1024,60,1,0,0.784352,1.23638,0.136192,0.131072,1.23638,3.2,3.2,61440
1428,1024,60,1,0,1.03718,1.48829,0.135168,0.132096,1.48829,3.2,3.2,61440
1429,1024,60,1,0,1.03411,1.48614,0.135168,0.132096,1.48614,3.2,3.2,61440
1430,1024,60,1,0,1.04678,1.49766,0.134144,0.131072,1.49766,3.2,3.2,61440
1431,1024,60,1,0,1.54416,1.99523,0.135168,0.132096,1.99523,3.2,3.2,61440
1432,1024,60,1,0,1.0328,1.48371,0.132096,0.131072,1.48371,3.2,3.2,61440
1433,1024,60,1,0,1.0407,1.48771,0.136192,0.131072,1.48771,3.2,3.2,61440
1434,1024,60,1,0,1.05088,1.50499,0.13312,0.131072,1.50499,3.2,3.2,61440
1435,1024,60,1,0,1.0361,1.49024,0.136192,0.131072,1.49024,3.2,3.2,61440
1436,1024,60,1,0,1.03245,1.48352,0.134144,0.132096,1.48352,3.2,3.2,61440
1437,1024,60,1,0,1.05696,1.51008,0.135168,0.131072,1.51008,3.2,3.2,61440
1438,1024,60,1,0,1.03952,1.4905,0.135168,0.131072,1.4905,3.2,3.2,61440
1439,1024,60,1,0,1.05392,1.50496,0.136192,0.132096,1.50496,3.2,3.2,61440
1440,1024,60,1,0,1.07328,1.52442,0.134144,0.131072,1.52442,3.2,3.2,61440
1441,1024,60,1,0,1.03174,1.48285,0.136192,0.132096,1.48285,3.2,3.2,61440
1442,1024,60,1,0,1.0351,1.48294,0.134144,0.132096,1.48294,3.2,3.2,61440
1443,1024,60,1,0,1.05149,1.50262,0.135168,0.132096,1.50262,3.2,3.2,61440
1444,1024,60,1,0,1.03786,1.48787,0.13312,0.132096,1.48787,3.2,3.2,61440
1445,1024,60,1,0,1.03046,1.4825,0.134144,0.130048,1.4825,3.2,3.2,61440
1446,1024,60,1,0,1.08112,1.53306,0.13312,0.131072,1.53306,3.2,3.2,61440
1447,1024,60,1,0,1.092,1.54218,0.134144,0.131072,1.54218,3.2,3.2,61440
1448,1024,60,1,0,1.04448,1.4935,0.134144,0.131072,1.4935,3.2,3.2,61440
1449,1024,60,1,0,1.04832,1.49939,0.135168,0.131072,1.49939,3.2,3.2,61440
1450,1024,60,1,0,1.0352,1.48419,0.135168,0.132096,1.48419,3.2,3.2,61440
1451,1024,60,1,0,1.06176,1.47981,0.137216,0.131072,1.47981,3.2,3.2,61440
1452,1024,60,1,0,1.03363,1.4857,0.13312,0.132096,1.4857,3.2,3.2,61440
1453,1024,60,1,0,1.0553,1.5064,0.134144,0.130048,1.5064,3.2,3.2,61440
1454,1024,60,1,0,1.03136,1.4823,0.13312,0.131072,1.4823,3.2,3.2,61440
1455,1024,60,1,0,1.05414,1.50403,0.136192,0.131072,1.50403,3.2,3.2,61440
1456,1024,60,1,0,1.04496,1.49802,0.132096,0.131072,1.49802,3.2,3.2,61440
1457,1024,60,1,0,1.0384,1.48726,0.135168,0.131072,1.48726,3.2,3.2,61440
1458,1024,60,1,0,1.0393,1.49242,0.134144,0.131072,1.49242,3.2,3.2,61440
1459,1024,60,1,0,1.03248,1.48467,0.136192,0.131072,1.48467,3.2,3.2,61440
1460,1024,60,1,0,1.05296,1.50502,0.134144,0.132096,1.50502,3.2,3.2,61440
1461,1024,60,1,0,1.03046,1.48154,0.135168,0.131072,1.48154,3.2,3.2,61440
1462,1024,60,1,0,1.02912,1.48115,0.135168,0.132096,1.48115,3.2,3.2,61440
1463,1024,60,1,0,1.03712,1.49136,0.135168,0.131072,1.49136,3.2,3.2,61440
1464,1024,60,1,0,1.07626,1.52518,0.13312,0.131072,1.52518,3.2,3.2,61440
1465,1024,60,1,0,1.03747,1.48941,0.137216,0.131072,1.48941,3.2,3.2,61440
1466,1024,60,1,0,1.03581,1.47658,0.132096,0.132096,1.47658,3.2,3.2,61440
1467,1024,60,1,0,1.03987,1.4808,0.136192,0.132096,1.4808,3.2,3.2,61440
1468,1024,60,1,0,1.00752,1.44624,0.134144,0.131072,1.44624,3.2,3.2,61440
1469,1024,60,1,0,1.01594,1.45267,0.136192,0.131072,1.45267,3.2,3.2,61440
1470,1024,60,1,0,1.01917,1.45578,0.135168,0.132096,1.45578,3.2,3.2,61440
1471,1024,60,1,0,1.01635,1.45203,0.136192,0.131072,1.45203,3.2,3.2,61440
1472,1024,60,1,0,1.02989,1.46237,0.135168,0.132096,1.46237,3.2,3.2,61440
1473,1024,60,1,0,1.01878,1.45238,0.134144,0.131072,1.45238,3.2,3.2,61440
1474,1024,60,1,0,1.03341,1.46502,0.135168,0.130048,1.46502,3.2,3.2,61440
1475,1024,60,1,0,1.03267,1.4673,0.135168,0.131072,1.4673,3.2,3.2,61440
1476,1024,60,1,0,1.02384,1.46054,0.134144,0.131072,1.46054,3.2,3.2,61440
1477,1024,60,1,0,1.01456,1.4513,0.136192,0.131072,1.4513,3.2,3.2,61440
1478,1024,60,1,0,1.2168,1.65539,0.135168,0.131072,1.65539,3.2,3.2,61440
1479,1024,60,1,0,1.01334,1.45318,0.136192,0.131072,1.45318,3.2,3.2,61440
1480,1024,60,1,0,1.0129,1.45168,0.134144,0.131072,1.45168,3.2,3.2,61440
1481,1024,60,1,0,3.01459,3.4543,0.134144,0.131072,3.4543,3.2,3.2,61440
1482,1024,60,1,0,1.02496,1.46771,0.134144,0.131072,1.46771,3.2,3.2,61440
1483,1024,60,1,0,1.02906,1.47379,0.135168,0.131072,1.47379,3.2,3.2,61440
1484,1024,60,1,0,1.03738,1.48333,0.134144,0.131072,1.48333,3.2,3.2,61440
1485,1024,60,1,0,1.02662,1.47757,0.135168,0.131072,1.47757,3.2,3.2,61440
1486,1024,60,1,0,1.0193,1.46934,0.13312,0.131072,1.46934,3.2,3.2,61440
1487,1024,60,1,0,1.04864,1.50179,0.135168,0.131072,1.50179,3.2,3.2,61440
1488,1024,60,1,0,1.02941,1.48045,0.134144,0.132096,1.48045,3.2,3.2,61440
1489,1024,60,1,0,1.06883,1.51946,0.136192,0.131072,1.51946,3.2,3.2,61440
1490,1024,60,1,0,1.07942,1.53248,0.134144,0.132096,1.53248,3.2,3.2,61440
1491,1024,60,1,0,1.05123,1.50429,0.134144,0.130048,1.50429,3.2,3.2,61440
1492,1024,60,1,0,1.03206,1.48314,0.131072,0.131072,1.48314,3.2,3.2,61440
1493,1024,60,1,0,1.04067,1.49171,0.13312,0.131072,1.49171,3.2,3.2,61440
1494,1024,60,1,0,1.03389,1.48707,0.134144,0.132096,1.48707,3.2,3.2,61440
1495,1024,60,1,0,1.03168,1.48477,0.136192,0.132096,1.48477,3.2,3.2,61440
1496,1024,60,1,0,1.04336,1.49421,0.134144,0.131072,1.49421,3.2,3.2,61440
1497,1024,60,1,0,1.03117,1.48416,0.134144,0.130048,1.48416,3.2,3.2,61440
1498,1024,60,1,0,1.03786,1.48896,0.13312,0.132096,1.48896,3.2,3.2,61440
1499,1024,60,1,0,1.02675,1.47885,0.137216,0.131072,1.47885,3.2,3.2,61440
1500,1024,60,1,0,1.04221,1.4953,0.134144,0.131072,1.4953,3.2,3.2,61440
1501,1024,60,1,0,1.03408,1.48413,0.135168,0.131072,1.48413,3.2,3.2,61440
1502,1024,60,1,0,1.05498,1.504,0.134144,0.132096,1.504,3.2,3.2,61440
1503,1024,60,1,0,1.0304,1.48243,0.135168,0.132096,1.48243,3.2,3.2,61440
1504,1024,60,1,0,1.07638,1.5295,0.13312,0.131072,1.5295,3.2,3.2,61440
1505,1024,60,1,0,1.03344,1.48528,0.135168,0.131072,1.48528,3.2,3.2,61440
1506,1024,60,1,0,1.03968,1.49178,0.134144,0.132096,1.49178,3.2,3.2,61440
1507,1024,60,1,0,1.03155,1.48154,0.137216,0.132096,1.48154,3.2,3.2,61440
1508,1024,60,1,0,1.03533,1.48323,0.132096,0.131072,1.48323,3.2,3.2,61440
1509,1024,60,1,0,1.02413,1.47411,0.135168,0.131072,1.47411,3.2,3.2,61440
1510,1024,60,1,0,1.04909,1.5,0.134144,0.131072,1.5,3.2,3.2,61440
1511,1024,60,1,0,1.03987,1.49094,0.135168,0.131072,1.49094,3.2,3.2,61440
1512,1024,60,1,0,1.03485,1.48467,0.134144,0.131072,1.48467,3.2,3.2,61440
1513,1024,60,1,0,1.05354,1.50557,0.136192,0.132096,1.50557,3.2,3.2,61440
1514,1024,60,1,0,1.06029,1.51238,0.134144,0.131072,1.51238,3.2,3.2,61440
1515,1024,60,1,0,1.02758,1.47658,0.136192,0.132096,1.47658,3.2,3.2,61440
1516,1024,60,1,0,1.04003,1.49082,0.13312,0.132096,1.49082,3.2,3.2,61440
1517,1024,60,1,0,1.02982,1.48077,0.134144,0.131072,1.48077,3.2,3.2,61440
1518,1024,60,1,0,1.09722,1.54726,0.13312,0.131072,1.54726,3.2,3.2,61440
1519,1024,60,1,0,1.06032,1.51341,0.13312,0.130048,1.51341,3.2,3.2,61440
1520,1024,60,1,0,1.03962,1.49069,0.134144,0.132096,1.49069,3.2,3.2,61440
1521,1024,60,1,0,1.05654,1.50762,0.137216,0.132096,1.50762,3.2,3.2,61440
1522,1024,60,1,0,1.02333,1.46506,0.13312,0.132096,1.46506,3.2,3.2,61440
1523,1024,60,1,0,1.0407,1.48141,0.135168,0.131072,1.48141,3.2,3.2,61440
1524,1024,60,1,0,1.04915,1.4879,0.136192,0.132096,1.4879,3.2,3.2,61440
1525,1024,60,1,0,1.06032,1.49987,0.134144,0.131072,1.49987,3.2,3.2,61440
1526,1024,60,1,0,1.02416,1.46806,0.134144,0.131072,1.46806,3.2,3.2,61440
1527,1024,60,1,0,1.02701,1.4719,0.134144,0.132096,1.4719,3.2,3.2,61440
1528,1024,60,1,0,1.04186,1.48682,0.135168,0.131072,1.48682,3.2,3.2,61440
1529,1024,60,1,0,1.03818,1.47795,0.134144,0.131072,1.47795,3.2,3.2,61440
1530,1024,60,1,0,1.03056,1.47334,0.134144,0.132096,1.47334,3.2,3.2,61440
1531,1024,60,1,0,1.12317,1.56589,0.13312,0.132096,1.56589,3.2,3.2,61440
1532,1024,60,1,0,1.01638,1.45818,0.135168,0.132096,1.45818,3.2,3.2,61440
1533,1024,60,1,0,1.02218,1.4351,0.135168,0.131072,1.4351,3.2,3.2,61440
1534,1024,60,1,0,1.02598,1.43696,0.135168,0.131072,1.43696,3.2,3.2,61440
1535,1024,60,1,0,1.02624,1.44134,0.135168,0.131072,1.44134,3.2,3.2,61440
1536,1024,60,1,0,1.07072,1.48381,0.13312,0.131072,1.48381,3.2,3.2,61440
1537,1024,60,1,0,1.04573,1.45686,0.134144,0.131072,1.45686,3.2,3.2,61440
1538,1024,60,1,0,1.01907,1.4353,0.134144,0.131072,1.4353,3.2,3.2,61440
1539,1024,60,1,0,1.02202,1.43315,0.13312,0.131072,1.43315,3.2,3.2,61440
1540,1024,60,1,0,1.01402,1.42723,0.135168,0.132096,1.42723,3.2,3.2,61440
1541,1024,60,1,0,1.08912,1.50333,0.13312,0.131072,1.50333,3.2,3.2,61440
1542,1024,60,1,0,1.01894,1.43414,0.13312,0.131072,1.43414,3.2,3.2,61440
1543,1024,60,1,0,1.02768,1.43878,0.13312,0.131072,1.43878,3.2,3.2,61440
1544,1024,60,1,0,1.0217,1.43798,0.13312,0.131072,1.43798,3.2,3.2,61440
1545,1024,60,1,0,1.04144,1.45459,0.135168,0.132096,1.45459,3.2,3.2,61440
1546,1024,60,1,0,1.01757,1.43075,0.134144,0.131072,1.43075,3.2,3.2,61440
1547,1024,60,1,0,1.0151,1.42832,0.134144,0.131072,1.42832,3.2,3.2,61440
1548,1024,60,1,0,1.01898,1.43315,0.13312,0.132096,1.43315,3.2,3.2,61440
1549,1024,60,1,0,1.04509,1.45725,0.135168,0.132096,1.45725,3.2,3.2,61440
1550,1024,60,1,0,1.02666,1.43859,0.13312,0.131072,1.43859,3.2,3.2,61440
1551,1024,60,1,0,1.02154,1.43056,0.134144,0.131072,1.43056,3.2,3.2,61440
1552,1024,60,1,0,1.01482,1.43107,0.135168,0.132096,1.43107,3.2,3.2,61440
1553,1024,60,1,0,1.01834,1.43133,0.134144,0.131072,1.43133,3.2,3.2,61440
1554,1024,60,1,0,1.01338,1.42746,0.13312,0.132096,1.42746,3.2,3.2,61440
1555,1024,60,1,0,1.44397,1.85706,0.13312,0.131072,1.85706,3.2,3.2,61440
1556,1024,60,1,0,1.01664,1.42966,0.134144,0.132096,1.42966,3.2,3.2,61440
1557,1024,60,1,0,1.01651,1.42854,0.13312,0.131072,1.42854,3.2,3.2,61440
1558,1024,60,1,0,1.01632,1.4305,0.134144,0.132096,1.4305,3.2,3.2,61440
1559,1024,60,1,0,1.02477,1.43805,0.134144,0.131072,1.43805,3.2,3.2,61440
1560,1024,60,1,0,1.02621,1.44352,0.13312,0.131072,1.44352,3.2,3.2,61440
1561,1024,60,1,0,1.05715,1.46835,0.13312,0.131072,1.46835,3.2,3.2,61440
1562,1024,60,1,0,1.01098,1.42304,0.134144,0.131072,1.42304,3.2,3.2,61440
1563,1024,60,1,0,1.02282,1.43795,0.134144,0.131072,1.43795,3.2,3.2,61440
1564,1024,60,1,0,1.03024,1.44154,0.134144,0.132096,1.44154,3.2,3.2,61440
1565,1024,60,1,0,1.03517,1.45046,0.13312,0.131072,1.45046,3.2,3.2,61440
1566,1024,60,1,0,1.04122,1.45334,0.13312,0.131072,1.45334,3.2,3.2,61440
1567,1024,60,1,0,1.01584,1.428,0.134144,0.131072,1.428,3.2,3.2,61440
1568,1024,60,1,0,1.00995,1.42426,0.134144,0.131072,1.42426,3.2,3.2,61440
1569,1024,60,1,0,1.03021,1.44128,0.135168,0.131072,1.44128,3.2,3.2,61440
1570,1024,60,1,0,1.02218,1.43229,0.134144,0.131072,1.43229,3.2,3.2,61440
1571,1024,60,1,0,1.02022,1.43136,0.13312,0.131072,1.43136,3.2,3.2,61440
1572,1024,60,1,0,1.05418,1.46528,0.13312,0.131072,1.46528,3.2,3.2,61440
1573,1024,60,1,0,1.02102,1.43424,0.13312,0.131072,1.43424,3.2,3.2,61440
1574,1024,60,1,0,1.01667,1.42982,0.135168,0.131072,1.42982,3.2,3.2,61440
1575,1024,60,1,0,1.02685,1.44003,0.134144,0.131072,1.44003,3.2,3.2,61440
1576,1024,60,1,0,1.06944,1.48467,0.13312,0.131072,1.48467,3.2,3.2,61440
1577,1024,60,1,0,1.02541,1.43648,0.13312,0.131072,1.43648,3.2,3.2,61440
1578,1024,60,1,0,1.0369,1.45408,0.134144,0.131072,1.45408,3.2,3.2,61440
1579,1024,60,1,0,1.00928,1.42352,0.134144,0.130048,1.42352,3.2,3.2,61440
1580,1024,60,1,0,1.01894,1.43296,0.134144,0.131072,1.43296,3.2,3.2,61440
1581,1024,60,1,0,1.02669,1.44077,0.134144,0.131072,1.44077,3.2,3.2,61440
1582,1024,60,1,0,1.03546,1.45072,0.134144,0.131072,1.45072,3.2,3.2,61440
1583,1024,60,1,0,1.03024,1.44307,0.13312,0.131072,1.44307,3.2,3.2,61440
1584,1024,60,1,0,1.03971,1.45594,0.134144,0.132096,1.45594,3.2,3.2,61440
1585,1024,60,1,0,1.02442,1.43555,0.135168,0.131072,1.43555,3.2,3.2,61440
1586,1024,60,1,0,1.03005,1.44429,0.132096,0.131072,1.44429,3.2,3.2,61440
1587,1024,60,1,0,1.02416,1.43539,0.134144,0.131072,1.43539,3.2,3.2,61440
1588,1024,60,1,0,1.07267,1.48701,0.134144,0.131072,1.48701,3.2,3.2,61440
1589,1024,60,1,0,1.02794,1.44202,0.134144,0.131072,1.44202,3.2,3.2,61440
1590,1024,60,1,0,1.02842,1.44266,0.134144,0.131072,1.44266,3.2,3.2,61440
1591,1024,60,1,0,1.02086,1.43306,0.135168,0.131072,1.43306,3.2,3.2,61440
