frame,threads,blocks,native_covered,scaled_covered,fr_up_ms,lg_up_ms,self_diff_ms,cross_diff_ms,total_gpu_ms,heat_self_mean,heat_cross_mean,nonzero_diff_pixels
1291,128,60,0,0,1.8537,1.9336,0.02048,0.04608,1.9336,0.4,0.4,7680
1292,128,60,0,0,2.01942,2.09622,0.019456,0.048128,2.09622,0.4,0.4,7680
1293,128,60,0,0,0.504608,0.583552,0.02048,0.033792,0.583552,0.4,0.4,7680
1294,128,60,0,0,0.511936,0.587712,0.019456,0.048128,0.587712,0.4,0.4,7680
1295,128,60,0,0,0.516704,0.595456,0.019456,0.047104,0.595456,0.4,0.4,7680
1296,128,60,0,0,0.239424,0.316224,0.018432,0.048128,0.316224,0.4,0.4,7680
1297,128,60,0,0,1.04186,1.12179,0.021504,0.047104,1.12179,0.4,0.4,7680
1298,128,60,0,0,3.91667,3.99766,0.02048,0.048128,3.99766,0.4,0.4,7680
1299,128,60,0,0,4.15827,4.236,0.02048,0.04608,4.236,0.4,0.4,7680
1300,128,60,0,0,0.507616,0.58656,0.018432,0.03584,0.58656,0.4,0.4,7680
1301,128,60,0,0,0.533184,0.61104,0.022528,0.047104,0.61104,0.4,0.4,7680
1302,128,60,0,0,0.59328,0.570976,0.019456,0.049152,0.59328,0.4,0.4,7680
1303,128,60,0,0,0.569408,0.6472,0.02048,0.049152,0.6472,0.4,0.4,7680
1304,128,60,0,0,0.522912,0.536192,0.02048,0.050176,0.536192,0.4,0.4,7680
1305,128,60,0,0,5.36454,5.45062,0.023552,0.050176,5.45062,0.4,0.4,7680
1306,128,60,0,0,0.533312,0.547136,0.02048,0.037888,0.547136,0.4,0.4,7680
1307,128,60,0,0,0.52336,0.606336,0.02048,0.048128,0.606336,0.4,0.4,7680
1308,128,60,0,0,0.532448,0.614368,0.02048,0.047104,0.614368,0.4,0.4,7680
1309,128,60,0,0,0.511264,0.587136,0.021504,0.048128,0.587136,0.4,0.4,7680
1310,128,60,0,0,0.546656,0.629568,0.019456,0.048128,0.629568,0.4,0.4,7680
1311,128,60,0,0,1.06282,1.1448,0.02048,0.048128,1.1448,0.4,0.4,7680
1312,128,60,0,0,0.550464,0.63248,0.02048,0.048128,0.63248,0.4,0.4,7680
1313,128,60,0,0,0.53984,0.533184,0.0256,0.049152,0.53984,0.4,0.4,7680
1314,128,60,0,0,0.273056,0.279424,0.019456,0.049152,0.279424,0.4,0.4,7680
1315,128,60,0,0,0.561088,0.645056,0.02048,0.04608,0.645056,0.4,0.4,7680
1316,128,60,0,0,0.495552,0.529888,0.02048,0.049152,0.529888,0.4,0.4,7680
1317,128,60,0,0,0.560832,0.608512,0.023552,0.049152,0.608512,0.4,0.4,7680
1318,128,60,0,0,2.04029,2.12422,0.019456,0.0512,2.12422,0.4,0.4,7680
1319,128,60,0,0,0.533728,0.615712,0.02048,0.03584,0.615712,0.4,0.4,7680
1320,128,60,0,0,0.539712,0.623712,0.021504,0.049152,0.623712,0.4,0.4,7680
1321,128,60,0,0,0.528032,0.610944,0.022528,0.048128,0.610944,0.4,0.4,7680
1322,128,60,0,0,0.545216,0.628192,0.02048,0.04608,0.628192,0.4,0.4,7680
1323,128,60,0,0,2.43152,2.51459,0.021504,0.049152,2.51459,0.4,0.4,7680
1324,128,60,0,0,3.06154,3.14557,0.02048,0.0512,3.14557,0.4,0.4,7680
1325,128,60,0,0,3.37002,3.4559,0.023552,0.048128,3.4559,0.4,0.4,7680
1326,128,60,0,0,4.32349,4.40749,0.019456,0.050176,4.40749,0.4,0.4,7680
1327,128,60,0,0,0.519456,0.601344,0.021504,0.034816,0.601344,0.4,0.4,7680
1328,128,60,0,0,0.538208,0.6232,0.02048,0.049152,0.6232,0.4,0.4,7680
1329,128,60,0,0,0.532064,0.614016,0.022528,0.0512,0.614016,0.4,0.4,7680
1330,128,60,0,0,0.554016,0.636992,0.019456,0.050176,0.636992,0.4,0.4,7680
1331,128,60,0,0,4.41318,4.4961,0.022528,0.049152,4.4961,0.4,0.4,7680
1332,128,60,0,0,4.48666,4.57059,0.02048,0.049152,4.57059,0.4,0.4,7680
1333,128,60,0,0,0.516448,0.599424,0.022528,0.03584,0.599424,0.4,0.4,7680
1334,128,60,0,0,0.537088,0.62,0.019456,0.048128,0.62,0.4,0.4,7680
1335,128,60,0,0,0.533664,0.61552,0.02048,0.049152,0.61552,0.4,0.4,7680
1336,128,60,0,0,0.547008,0.630976,0.021504,0.0512,0.630976,0.4,0.4,7680
1337,128,60,0,0,0.536928,0.620928,0.022528,0.049152,0.620928,0.4,0.4,7680
1338,128,60,0,0,0.34656,0.422048,0.02048,0.047104,0.422048,0.4,0.4,7680
1339,128,60,0,0,0.524192,0.607232,0.02048,0.034816,0.607232,0.4,0.4,7680
1340,128,60,0,0,0.53936,0.62224,0.019456,0.050176,0.62224,0.4,0.4,7680
1341,128,60,0,0,0.56288,0.634592,0.023552,0.049152,0.634592,0.4,0.4,7680
1342,128,60,0,0,0.578112,0.661088,0.019456,0.0512,0.661088,0.4,0.4,7680
1343,128,60,0,0,0.503584,0.584512,0.02048,0.049152,0.584512,0.4,0.4,7680
1344,128,60,0,0,1.68106,1.76506,0.02048,0.052224,1.76506,0.4,0.4,7680
1345,128,60,0,0,3.21981,3.3048,0.023552,0.047104,3.3048,0.4,0.4,7680
1346,128,60,0,0,0.515904,0.597856,0.02048,0.03584,0.597856,0.4,0.4,7680
1347,128,60,0,0,0.536256,0.618176,0.021504,0.050176,0.618176,0.4,0.4,7680
1348,128,60,0,0,0.575072,0.658016,0.019456,0.049152,0.658016,0.4,0.4,7680
1349,128,60,0,0,0.55328,0.636224,0.023552,0.049152,0.636224,0.4,0.4,7680
1350,128,60,0,0,0.53664,0.619616,0.019456,0.04608,0.619616,0.4,0.4,7680
1351,128,60,0,0,3.42835,3.51542,0.021504,0.0512,3.51542,0.4,0.4,7680
1352,128,60,0,0,3.47094,3.58874,0.021504,0.0512,3.58874,0.4,0.4,7680
1353,128,60,0,0,0.550976,0.635968,0.021504,0.036864,0.635968,0.4,0.4,7680
1354,128,60,0,0,0.533856,0.619968,0.019456,0.049152,0.619968,0.4,0.4,7680
1355,128,60,0,0,0.640096,0.725152,0.021504,0.049152,0.725152,0.4,0.4,7680
1356,128,60,0,0,0.262464,0.347488,0.02048,0.0512,0.347488,0.4,0.4,7680
1357,128,60,0,0,0.251296,0.336192,0.022528,0.047104,0.336192,0.4,0.4,7680
1358,128,60,0,0,6.26854,6.35763,0.019456,0.050176,6.35763,0.4,0.4,7680
1359,128,60,0,0,6.5656,6.56106,0.021504,0.0512,6.5656,0.4,0.4,7680
1360,128,60,0,0,0.545504,0.629504,0.02048,0.036864,0.629504,0.4,0.4,7680
1361,128,60,0,0,0.537792,0.622784,0.024576,0.052224,0.622784,0.4,0.4,7680
1362,128,60,0,0,0.515456,0.600416,0.021504,0.050176,0.600416,0.4,0.4,7680
1363,128,60,0,0,0.550496,0.63552,0.022528,0.049152,0.63552,0.4,0.4,7680
1364,128,60,0,0,0.253408,0.338656,0.02048,0.050176,0.338656,0.4,0.4,7680
1365,128,60,0,0,0.550208,0.634208,0.022528,0.049152,0.634208,0.4,0.4,7680
1366,128,60,0,0,0.525792,0.609792,0.021504,0.036864,0.609792,0.4,0.4,7680
1367,128,60,0,0,0.53376,0.61984,0.022528,0.048128,0.61984,0.4,0.4,7680
1368,128,60,0,0,0.53728,0.622272,0.019456,0.050176,0.622272,0.4,0.4,7680
1369,128,60,0,0,0.537632,0.623648,0.023552,0.048128,0.623648,0.4,0.4,7680
1370,128,60,0,0,0.537888,0.622944,0.02048,0.050176,0.622944,0.4,0.4,7680
1371,128,60,0,0,0.567072,0.652128,0.021504,0.048128,0.652128,0.4,0.4,7680
1372,128,60,0,0,0.971808,1.05789,0.019456,0.0512,1.05789,0.4,0.4,7680
1373,128,60,0,0,2.56963,2.65578,0.022528,0.048128,2.65578,0.4,0.4,7680
1374,128,60,0,0,0.530464,0.614464,0.02048,0.03584,0.614464,0.4,0.4,7680
1375,128,60,0,0,0.538432,0.622368,0.022528,0.048128,0.622368,0.4,0.4,7680
1376,128,60,0,0,0.543328,0.628192,0.02048,0.0512,0.628192,0.4,0.4,7680
1377,128,60,0,0,0.62272,0.706784,0.022528,0.050176,0.706784,0.4,0.4,7680
1378,128,60,0,0,1.89971,1.98477,0.02048,0.050176,1.98477,0.4,0.4,7680
1379,128,60,0,0,3.6049,3.68989,0.021504,0.049152,3.68989,0.4,0.4,7680
1380,128,60,0,0,4.36992,4.45597,0.021504,0.050176,4.45597,0.4,0.4,7680
1381,128,60,0,0,0.519168,0.60416,0.022528,0.03584,0.60416,0.4,0.4,7680
1382,128,60,0,0,0.548032,0.632064,0.019456,0.049152,0.632064,0.4,0.4,7680
1383,128,60,0,0,0.572192,0.657152,0.021504,0.048128,0.657152,0.4,0.4,7680
1384,128,60,0,0,0.570048,0.65504,0.02048,0.0512,0.65504,0.4,0.4,7680
1385,128,60,0,0,1.93024,2.01427,0.024576,0.049152,2.01427,0.4,0.4,7680
1386,128,60,0,0,3.39005,3.4751,0.02048,0.050176,3.4751,0.4,0.4,7680
1387,128,60,0,0,5.39808,5.57219,0.021504,0.052224,5.57219,0.4,0.4,7680
1388,128,60,0,0,5.35402,5.36291,0.021504,0.050176,5.36291,0.4,0.4,7680
1389,128,60,0,0,0.553248,0.659744,0.023552,0.03584,0.659744,0.4,0.4,7680
1390,128,60,0,0,0.599072,0.738432,0.02048,0.050176,0.738432,0.4,0.4,7680
1391,128,60,0,0,0.624416,0.762784,0.021504,0.048128,0.762784,0.4,0.4,7680
1392,128,60,0,0,0.592864,0.731104,0.02048,0.047104,0.731104,0.4,0.4,7680
1393,128,60,0,0,5.33728,5.47549,0.024576,0.0512,5.47549,0.4,0.4,7680
1394,128,60,0,0,0.602784,0.742112,0.02048,0.03584,0.742112,0.4,0.4,7680
1395,128,60,0,0,0.624768,0.76208,0.022528,0.054272,0.76208,0.4,0.4,7680
1396,128,60,0,0,0.604064,0.745376,0.021504,0.053248,0.745376,0.4,0.4,7680
1397,128,60,0,0,0.576832,0.717152,0.024576,0.0512,0.717152,0.4,0.4,7680
1398,128,60,0,0,0.60912,0.750528,0.021504,0.0512,0.750528,0.4,0.4,7680
1399,128,60,0,0,0.32608,0.466368,0.022528,0.048128,0.466368,0.4,0.4,7680
1400,128,60,0,0,0.393216,0.534624,0.021504,0.0512,0.534624,0.4,0.4,7680
1401,128,60,0,0,0.595232,0.7376,0.023552,0.036864,0.7376,0.4,0.4,7680
1402,128,60,0,0,0.593984,0.735296,0.021504,0.0512,0.735296,0.4,0.4,7680
1403,128,60,0,0,0.592416,0.73376,0.022528,0.049152,0.73376,0.4,0.4,7680
1404,128,60,0,0,0.606144,0.746336,0.02048,0.052224,0.746336,0.4,0.4,7680
1405,128,60,0,0,0.623168,0.6856,0.023552,0.050176,0.6856,0.4,0.4,7680
1406,128,60,0,0,0.391776,0.534176,0.02048,0.049152,0.534176,0.4,0.4,7680
1407,128,60,0,0,2.20682,2.34717,0.022528,0.050176,2.34717,0.4,0.4,7680
1408,128,60,0,0,0.570848,0.711136,0.022528,0.03584,0.711136,0.4,0.4,7680
1409,128,60,0,0,0.587712,0.728064,0.024576,0.048128,0.728064,0.4,0.4,7680
1410,128,60,0,0,0.611072,0.753536,0.021504,0.050176,0.753536,0.4,0.4,7680
1411,128,60,0,0,0.608,0.750432,0.024576,0.050176,0.750432,0.4,0.4,7680
1412,128,60,0,0,0.316768,0.459168,0.02048,0.049152,0.459168,0.4,0.4,7680
1413,128,60,0,0,2.48461,2.62496,0.0256,0.050176,2.62496,0.4,0.4,7680
1414,128,60,0,0,4.34643,4.48778,0.021504,0.050176,4.48778,0.4,0.4,7680
1415,128,60,0,0,4.4481,4.58848,0.021504,0.050176,4.58848,0.4,0.4,7680
1416,128,60,0,0,0.572,0.715328,0.02048,0.036864,0.715328,0.4,0.4,7680
1417,128,60,0,0,0.59984,0.740096,0.024576,0.050176,0.740096,0.4,0.4,7680
1418,128,60,0,0,0.596992,0.738336,0.021504,0.050176,0.738336,0.4,0.4,7680
1419,128,60,0,0,0.596064,0.737536,0.022528,0.052224,0.737536,0.4,0.4,7680
1420,128,60,0,0,4.0143,4.15674,0.021504,0.050176,4.15674,0.4,0.4,7680
1421,128,60,0,0,0.578048,0.718432,0.024576,0.037888,0.718432,0.4,0.4,7680
1422,128,60,0,0,0.57856,0.71888,0.021504,0.050176,0.71888,0.4,0.4,7680
1423,128,60,0,0,0.594944,0.738336,0.022528,0.0512,0.738336,0.4,0.4,7680
1424,128,60,0,0,0.631424,0.773792,0.021504,0.048128,0.773792,0.4,0.4,7680
1425,128,60,0,0,0.572224,0.664032,0.023552,0.049152,0.664032,0.4,0.4,7680
1426,128,60,0,0,0.368576,0.509888,0.02048,0.0512,0.509888,0.4,0.4,7680
1427,128,60,0,0,1.59562,1.73693,0.022528,0.047104,1.73693,0.4,0.4,7680
1428,128,60,0,0,0.61024,0.751584,0.021504,0.036864,0.751584,0.4,0.4,7680
1429,128,60,0,0,0.576768,0.718112,0.023552,0.052224,0.718112,0.4,0.4,7680
1430,128,60,0,0,0.620256,0.760576,0.02048,0.0512,0.760576,0.4,0.4,7680
1431,128,60,0,0,0.674816,0.816256,0.022528,0.049152,0.816256,0.4,0.4,7680
1432,128,60,0,0,0.592608,0.735072,0.021504,0.052224,0.735072,0.4,0.4,7680
1433,128,60,0,0,1.19677,1.33718,0.023552,0.049152,1.33718,0.4,0.4,7680
1434,128,60,0,0,3.77894,3.94077,0.032768,0.099328,3.94077,0.4,0.4,7680
1435,128,60,0,0,4.1311,4.27446,0.022528,0.052224,4.27446,0.4,0.4,7680
1436,128,60,0,0,0.604416,0.74576,0.02048,0.036864,0.74576,0.4,0.4,7680
1437,128,60,0,0,0.59968,0.741024,0.023552,0.049152,0.741024,0.4,0.4,7680
1438,128,60,0,0,0.583936,0.725248,0.02048,0.049152,0.725248,0.4,0.4,7680
1439,128,60,0,0,0.641248,0.783392,0.022528,0.049152,0.783392,0.4,0.4,7680
1440,128,60,0,0,4.36512,4.5065,0.021504,0.052224,4.5065,0.4,0.4,7680
1441,128,60,0,0,5.23974,5.38195,0.023552,0.050176,5.38195,0.4,0.4,7680
1442,128,60,0,0,3.60998,3.75139,0.021504,0.048128,3.75139,0.4,0.4,7680
1443,128,60,0,0,0.304352,0.44768,0.022528,0.036864,0.44768,0.4,0.4,7680
1444,128,60,0,0,0.613184,0.756544,0.022528,0.055296,0.756544,0.4,0.4,7680
1445,128,60,0,0,0.598944,0.743456,0.0256,0.050176,0.743456,0.4,0.4,7680
1446,128,60,0,0,0.631936,0.777376,0.02048,0.050176,0.777376,0.4,0.4,7680
1447,128,60,0,0,0.605312,0.747744,0.022528,0.050176,0.747744,0.4,0.4,7680
1448,128,60,0,0,0.588576,0.732992,0.021504,0.037888,0.732992,0.4,0.4,7680
1449,128,60,0,0,0.603168,0.69024,0.023552,0.050176,0.69024,0.4,0.4,7680
1450,128,60,0,0,0.6016,0.74608,0.021504,0.0512,0.74608,0.4,0.4,7680
1451,128,60,0,0,0.627424,0.771904,0.023552,0.049152,0.771904,0.4,0.4,7680
1452,128,60,0,0,0.535008,0.671296,0.022528,0.0512,0.671296,0.4,0.4,7680
1453,128,60,0,0,1.42742,1.57293,0.024576,0.0512,1.57293,0.4,0.4,7680
1454,128,60,0,0,2.17277,2.31926,0.021504,0.049152,2.31926,0.4,0.4,7680
1455,128,60,0,0,0.303104,0.44752,0.022528,0.036864,0.44752,0.4,0.4,7680
1456,128,60,0,0,0.610528,0.754912,0.021504,0.050176,0.754912,0.4,0.4,7680
1457,128,60,0,0,0.605536,0.753024,0.024576,0.0512,0.753024,0.4,0.4,7680
1458,128,60,0,0,0.60288,0.747264,0.022528,0.052224,0.747264,0.4,0.4,7680
1459,128,60,0,0,0.881056,1.02445,0.021504,0.048128,1.02445,0.4,0.4,7680
1460,128,60,0,0,2.17962,2.32394,0.021504,0.0512,2.32394,0.4,0.4,7680
1461,128,60,0,0,3.6983,3.84275,0.023552,0.049152,3.84275,0.4,0.4,7680
1462,128,60,0,0,4.87856,5.024,0.021504,0.048128,5.024,0.4,0.4,7680
1463,128,60,0,0,0.573568,0.663968,0.022528,0.037888,0.663968,0.4,0.4,7680
1464,128,60,0,0,0.600352,0.744768,0.022528,0.0512,0.744768,0.4,0.4,7680
1465,128,60,0,0,1.04413,1.18829,0.0256,0.147456,1.18829,0.4,0.4,7680
1466,128,60,0,0,0.591776,0.733984,0.02048,0.049152,0.733984,0.4,0.4,7680
1467,128,60,0,0,5.17101,5.31318,0.022528,0.0512,5.31318,0.4,0.4,7680
1468,128,60,0,0,4.89206,5.03338,0.021504,0.053248,5.03338,0.4,0.4,7680
1469,128,60,0,0,0.582336,0.721696,0.022528,0.036864,0.721696,0.4,0.4,7680
1470,128,60,0,0,0.599648,0.739968,0.021504,0.049152,0.739968,0.4,0.4,7680
1471,128,60,0,0,0.586912,0.726144,0.023552,0.050176,0.726144,0.4,0.4,7680
1472,128,60,0,0,0.595008,0.734304,0.022528,0.052224,0.734304,0.4,0.4,7680
1473,128,60,0,0,0.609344,0.748448,0.0256,0.049152,0.748448,0.4,0.4,7680
1474,128,60,0,0,1.76998,1.90918,0.021504,0.0512,1.90918,0.4,0.4,7680
1475,128,60,0,0,0.560384,0.649216,0.023552,0.036864,0.649216,0.4,0.4,7680
1476,128,60,0,0,0.596,0.685312,0.021504,0.052224,0.685312,0.4,0.4,7680
1477,128,60,0,0,0.613792,0.75408,0.024576,0.049152,0.75408,0.4,0.4,7680
1478,128,60,0,0,0.60128,0.742592,0.021504,0.049152,0.742592,0.4,0.4,7680
1479,128,60,0,0,0.59648,0.737248,0.023552,0.0512,0.737248,0.4,0.4,7680
1480,128,60,0,0,2.80563,2.94586,0.022528,0.0512,2.94586,0.4,0.4,7680
1481,128,60,0,0,2.7175,2.85888,0.0256,0.0512,2.85888,0.4,0.4,7680
1482,128,60,0,0,3.65424,3.79757,0.021504,0.0512,3.79757,0.4,0.4,7680
1483,128,60,0,0,0.598304,0.74176,0.022528,0.036864,0.74176,0.4,0.4,7680
1484,128,60,0,0,0.5808,0.725248,0.022528,0.0512,0.725248,0.4,0.4,7680
1485,128,60,0,0,0.59616,0.741632,0.024576,0.050176,0.741632,0.4,0.4,7680
1486,128,60,0,0,0.60608,0.750464,0.02048,0.049152,0.750464,0.4,0.4,7680
1487,128,60,0,0,3.79965,3.94611,0.022528,0.050176,3.94611,0.4,0.4,7680
1488,128,60,0,0,4.77219,4.91968,0.02048,0.0512,4.91968,0.4,0.4,7680
1489,128,60,0,0,5.55779,5.63968,0.024576,0.050176,5.63968,0.4,0.4,7680
1490,128,60,0,0,0.612768,0.75824,0.02048,0.037888,0.75824,0.4,0.4,7680
1491,128,60,0,0,0.609152,0.758688,0.024576,0.053248,0.758688,0.4,0.4,7680
1492,128,60,0,0,0.593184,0.741632,0.022528,0.0512,0.741632,0.4,0.4,7680
1493,128,60,0,0,0.61232,0.760832,0.0256,0.052224,0.760832,0.4,0.4,7680
1494,128,60,0,0,4.32573,4.47424,0.021504,0.050176,4.47424,0.4,0.4,7680
1495,128,60,0,0,1.92227,2.07075,0.023552,0.037888,2.07075,0.4,0.4,7680
1496,128,60,0,0,5.16797,5.31651,0.021504,0.053248,5.31651,0.4,0.4,7680
1497,128,60,0,0,0.609696,0.759072,0.023552,0.037888,0.759072,0.4,0.4,7680
1498,128,60,0,0,0.576352,0.7248,0.021504,0.049152,0.7248,0.4,0.4,7680
1499,128,60,0,0,0.609568,0.758144,0.023552,0.050176,0.758144,0.4,0.4,7680
1500,128,60,0,0,1.36426,1.51181,0.022528,0.0512,1.51181,0.4,0.4,7680
1501,128,60,0,0,0.312128,0.459392,0.0256,0.048128,0.459392,0.4,0.4,7680
1502,128,60,0,0,3.13078,3.27936,0.022528,0.053248,3.27936,0.4,0.4,7680
1503,128,60,0,0,5.47008,5.6175,0.023552,0.0512,5.6175,0.4,0.4,7680
1504,128,60,0,0,3.41328,3.56086,0.022528,0.050176,3.56086,0.4,0.4,7680
1505,128,60,0,0,0.58432,0.721856,0.0256,0.037888,0.721856,0.4,0.4,7680
1506,128,60,0,0,0.60528,0.753824,0.022528,0.0512,0.753824,0.4,0.4,7680
1507,128,60,0,0,0.610752,0.760288,0.023552,0.0512,0.760288,0.4,0.4,7680
1508,128,60,0,0,0.61648,0.764064,0.021504,0.0512,0.764064,0.4,0.4,7680
1509,128,60,0,0,0.393824,0.53824,0.0256,0.050176,0.53824,0.4,0.4,7680
1510,128,60,0,0,0.581376,0.728864,0.021504,0.037888,0.728864,0.4,0.4,7680
1511,128,60,0,0,0.595968,0.745536,0.023552,0.050176,0.745536,0.4,0.4,7680
1512,128,60,0,0,0.629088,0.7776,0.022528,0.050176,0.7776,0.4,0.4,7680
1513,128,60,0,0,0.616096,0.763552,0.024576,0.052224,0.763552,0.4,0.4,7680
1514,128,60,0,0,0.611776,0.761344,0.021504,0.052224,0.761344,0.4,0.4,7680
1515,128,60,0,0,2.19386,2.3423,0.024576,0.0512,2.3423,0.4,0.4,7680
1516,128,60,0,0,1.47344,1.6192,0.022528,0.052224,1.6192,0.4,0.4,7680
1517,128,60,0,0,0.58624,0.734816,0.023552,0.038912,0.734816,0.4,0.4,7680
1518,128,60,0,0,0.748448,0.897984,0.022528,0.053248,0.897984,0.4,0.4,7680
1519,128,60,0,0,0.605408,0.754048,0.023552,0.0512,0.754048,0.4,0.4,7680
1520,128,60,0,0,0.710176,0.859712,0.022528,0.053248,0.859712,0.4,0.4,7680
1521,128,60,0,0,0.776192,0.922656,0.024576,0.050176,0.922656,0.4,0.4,7680
1522,128,60,0,0,3.0991,3.24563,0.02048,0.0512,3.24563,0.4,0.4,7680
1523,128,60,0,0,3.30922,3.45373,0.022528,0.050176,3.45373,0.4,0.4,7680
1524,128,60,0,0,4.46381,4.61126,0.023552,0.0512,4.61126,0.4,0.4,7680
1525,128,60,0,0,0.627296,0.769632,0.023552,0.038912,0.769632,0.4,0.4,7680
1526,128,60,0,0,0.626304,0.773728,0.021504,0.0512,0.773728,0.4,0.4,7680
1527,128,60,0,0,0.605952,0.750432,0.022528,0.050176,0.750432,0.4,0.4,7680
1528,128,60,0,0,0.602208,0.748672,0.022528,0.052224,0.748672,0.4,0.4,7680
1529,128,60,0,0,0.59008,0.736544,0.022528,0.038912,0.736544,0.4,0.4,7680
1530,128,60,0,0,1.17328,1.31664,0.021504,0.052224,1.31664,0.4,0.4,7680
1531,128,60,0,0,0.580992,0.727488,0.022528,0.052224,0.727488,0.4,0.4,7680
1532,128,60,0,0,0.589088,0.737504,0.022528,0.052224,0.737504,0.4,0.4,7680
1533,128,60,0,0,0.59472,0.731968,0.023552,0.049152,0.731968,0.4,0.4,7680
1534,128,60,0,0,0.589248,0.725568,0.022528,0.0512,0.725568,0.4,0.4,7680
1535,128,60,0,0,0.61984,0.75616,0.022528,0.052224,0.75616,0.4,0.4,7680
1536,128,60,0,0,2.16298,2.30029,0.022528,0.049152,2.30029,0.4,0.4,7680
1537,128,60,0,0,0.577056,0.713216,0.022528,0.038912,0.713216,0.4,0.4,7680
1538,128,60,0,0,0.81408,0.951264,0.022528,0.0512,0.951264,0.4,0.4,7680
1539,128,60,0,0,0.59024,0.72544,0.022528,0.052224,0.72544,0.4,0.4,7680
1540,128,60,0,0,0.610848,0.749184,0.022528,0.0512,0.749184,0.4,0.4,7680
1541,128,60,0,0,0.40592,0.53872,0.023552,0.052224,0.53872,0.4,0.4,7680
1542,128,60,0,0,1.5439,1.68118,0.022528,0.0512,1.68118,0.4,0.4,7680
1543,128,60,0,0,3.0871,3.22224,0.021504,0.050176,3.22224,0.4,0.4,7680
1544,128,60,0,0,4.96285,5.09907,0.022528,0.050176,5.09907,0.4,0.4,7680
1545,128,60,0,0,0.576416,0.634112,0.024576,0.038912,0.634112,0.4,0.4,7680
1546,128,60,0,0,0.588,0.643104,0.022528,0.0512,0.643104,0.4,0.4,7680
1547,128,60,0,0,0.623808,0.759008,0.022528,0.0512,0.759008,0.4,0.4,7680
1548,128,60,0,0,0.6096,0.745312,0.021504,0.0512,0.745312,0.4,0.4,7680
1549,128,60,0,0,4.0528,4.19306,0.024576,0.053248,4.19306,0.4,0.4,7680
1550,128,60,0,0,4.83606,4.97533,0.022528,0.050176,4.97533,0.4,0.4,7680
1551,128,60,0,0,0.616224,0.755168,0.022528,0.038912,0.755168,0.4,0.4,7680
1552,128,60,0,0,0.599136,0.665344,0.023552,0.050176,0.665344,0.4,0.4,7680
1553,128,60,0,0,0.59776,0.736896,0.038912,0.07168,0.736896,0.4,0.4,7680
1554,128,60,0,0,0.598752,0.73904,0.023552,0.0512,0.73904,0.4,0.4,7680
1555,128,60,0,0,0.625664,0.763936,0.023552,0.0512,0.763936,0.4,0.4,7680
1556,128,60,0,0,0.707456,0.847584,0.023552,0.050176,0.847584,0.4,0.4,7680
1557,128,60,0,0,0.58688,0.725216,0.021504,0.038912,0.725216,0.4,0.4,7680
1558,128,60,0,0,0.592544,0.733856,0.021504,0.050176,0.733856,0.4,0.4,7680
1559,128,60,0,0,0.618432,0.756736,0.021504,0.0512,0.756736,0.4,0.4,7680
1560,128,60,0,0,0.621504,0.760768,0.022528,0.053248,0.760768,0.4,0.4,7680
1561,128,60,0,0,0.618112,0.756224,0.038912,0.147456,0.756224,0.4,0.4,7680
1562,128,60,0,0,0.601536,0.7408,0.023552,0.0512,0.7408,0.4,0.4,7680
1563,128,60,0,0,2.2704,2.4097,0.023552,0.053248,2.4097,0.4,0.4,7680
1564,128,60,0,0,0.593888,0.734176,0.022528,0.038912,0.734176,0.4,0.4,7680
1565,128,60,0,0,2.50227,2.64061,0.024576,0.0512,2.64061,0.4,0.4,7680
1566,128,60,0,0,0.596864,0.735136,0.022528,0.053248,0.735136,0.4,0.4,7680
1567,128,60,0,0,0.621408,0.760736,0.023552,0.055296,0.760736,0.4,0.4,7680
1568,128,60,0,0,0.589568,0.729792,0.022528,0.049152,0.729792,0.4,0.4,7680
1569,128,60,0,0,3.6879,3.8272,0.024576,0.052224,3.8272,0.4,0.4,7680
1570,128,60,0,0,4.01142,4.15066,0.022528,0.0512,4.15066,0.4,0.4,7680
1571,128,60,0,0,4.43696,4.5752,0.022528,0.050176,4.5752,0.4,0.4,7680
1572,128,60,0,0,0.600192,0.740448,0.023552,0.038912,0.740448,0.4,0.4,7680
1573,128,60,0,0,0.593952,0.73312,0.023552,0.052224,0.73312,0.4,0.4,7680
1574,128,60,0,0,0.589248,0.729568,0.022528,0.0512,0.729568,0.4,0.4,7680
1575,128,60,0,0,0.335392,0.474688,0.023552,0.048128,0.474688,0.4,0.4,7680
1576,128,60,0,0,4.66467,4.65837,0.021504,0.053248,4.66467,0.4,0.4,7680
1577,128,60,0,0,0.578688,0.717984,0.024576,0.038912,0.717984,0.4,0.4,7680
1578,128,60,0,0,0.637216,0.775552,0.023552,0.0512,0.775552,0.4,0.4,7680
1579,128,60,0,0,0.590496,0.729824,0.022528,0.038912,0.729824,0.4,0.4,7680
1580,128,60,0,0,0.593152,0.734368,0.0256,0.049152,0.734368,0.4,0.4,7680
1581,128,60,0,0,0.607552,0.74592,0.024576,0.052224,0.74592,0.4,0.4,7680
1582,128,60,0,0,0.401568,0.541888,0.022528,0.052224,0.541888,0.4,0.4,7680
1583,128,60,0,0,1.96704,2.10442,0.024576,0.049152,2.10442,0.4,0.4,7680
1584,128,60,0,0,0.621824,0.76112,0.022528,0.038912,0.76112,0.4,0.4,7680
1585,128,60,0,0,0.595104,0.737408,0.024576,0.052224,0.737408,0.4,0.4,7680
1586,128,60,0,0,0.599424,0.741792,0.023552,0.052224,0.741792,0.4,0.4,7680
